6.42862664276204,-1.67266901846634,0.182633899237324,-17.9200290314738
-14.236724094598,0.848045569773785,-6.3332226715671,-18.8367824053814
5.07967498576253,-1.50240636128113,0.717817844691601,-12.1902238413557
-1.37427875370452,-8.62465620069981,-4.23965054761602,270.897493024316
0,4.66087004666257,-15.6324567853624,199.504332259423
0.00525482231995781,-0.290537982383062,4.05776059071429,19.3674343721461
-3.28126272572263,-9.42471233449164,11.2425973761094,472.101270411272
-3.27041935886742,-3.80858496474502,-11.7695481245264,148.851416976532
-17.5785341111843,1.09272443926554,0.793454088174484,-60.8251404156187
-5.37612191838032,-6.5517518685906,-5.33565032730608,241.064178789325
14.2450674410188,9.62984941789408,-1.39684037417026,708.297297183753
5.0935820774611,6.07553173372314,1.97560304495301,224.72755946135
0.437209246883732,-7.59805150218217,12.6796860022841,305.939811913826
1.77627617250023,10.7613576533093,1.02006274881776,442.151786400375
-0.972359121298585,0,5.09266897108996,25.8609244366829
-8.70439509754274,17.5184654544659,-1.62374910461891,555.283689142454
-8.59372181752404,0.680791525487225,-10.1162109450047,35.1236177056119
-14.1681708014422,2.79260032241819,-2.32044288996628,-94.0709795122343
9.12064276455,-2.75247975194477,-1.49386349995335,-46.6568326576717
3.22176743448794,1.12014606833465,6.22721262333319,59.8745050023387
1.6806987927671,-9.83657901679938,-0.406329961682823,257.573112750548
0.894646463400985,-1.29878734252359,0,1.92470319587878
-1.65985403100953,7.08505989196015,0.960375659149315,133.764243264524
-1.48290714318068,-2.80093759382187,-2.02331720433352,36.4461959609237
-3.56967533546019,1.83051557318797,4.7638720622118,17.0686175622952
-7.08521865405385,6.79730007089549,15.780763930539,193.180383149963
2.34356702880169,2.62503669533182,-10.5732515326577,91.45452822118
2.35367456281263,-11.65796057864,1.79237433746102,359.357996600817
9.61516444879359,1.60560158621781,-0.770627875239881,60.3293868027392
4.5945991671619,3.99836896127014,-3.00242765573898,105.995926971401
0,-6.9576168353472,5.84571744028745,187.773545666298
-9.59976795949031,7.44317822830899,-0.40525021096936,-28.6765701795077
-0.198279912675861,-3.74194273480305,0.364303962497182,44.5565826725338
-0.769406890854895,-3.9231924824059,8.74306608864249,123.65023057145
-13.493474497224,-1.6629007000769,-10.6350044722832,131.603839875896
6.85381430287557,-0.121388201192668,6.37517114466763,46.1893071600184
4.89697904554055,-14.2121173898746,-8.11729069571816,469.57465295146
0.00720297173001011,2.37270372471432,1.74869431450437,25.4995038292967
2.82083010432349,-16.9673842601326,-3.98722021839918,784.32601586006
-3.09941943646382,8.65304198099908,7.75818995095705,221.276959738132
3.1458176873372,6.02457597387236,13.6473102363047,334.504970955639
-5.0493417587361,-2.55015448087368,-8.67912231882993,88.9014367781072
-7.10624618693546,2.32676793417277,3.72300333982473,-21.2471083890405
14.6128400781252,-0.524676118756028,-7.79660162133938,-3.75646335870322
-5.47200347691402,2.35991571580987,-1.89624512609851,-22.6660708794453
2.3617548841805,-12.2990550549231,-0.330693718199941,398.038743675381
9.39440998220556,-0.424967288237516,-2.70817954731555,-8.64061778767103
-0.620163367418648,-5.82502455256182,3.14168765076515,130.321199719866
10.8170280469661,-6.42737487630331,7.58969273073119,1.0771408798609
-2.09573654229554,-8.29933284469849,0.840671631433382,267.2568127976
-14.141717418163,10.3060843308019,3.68264744788532,-71.2088499102407
9.00251532113297,7.82311270983103,-6.36019864229495,415.525964778584
-1.3638633505273,-0.337295802467175,-2.65914125445259,0.0111452374543527
6.31533880080811,12.7777972411261,-14.909906310453,875.464413380551
0.886379781126222,-0.150359687931072,-0.313957326260375,-4.81102240818942
-0.793558357653002,0.815220831341679,0.542820443652021,1.85794336858755
6.34733110822147,1.84246176567043,2.79152641621955,65.3677405192222
-5.73787795693515,0.195888239981555,2.60367468213834,0.0200582691477353
-6.58972403341426,-4.72943404071472,13.3334199354674,289.107844374449
-1.73953950486124,-0.315301381198364,-2.90616057017174,-0.440473900026169
-4.69004914010412,-1.775002605177,-1.40440228972789,30.9138269083776
1.47050109155034,-2.50865109521367,-14.0939979805117,107.076510107513
5.34879233983755,8.65868323652944,-6.61027955944197,396.359701987552
0.380395592833122,4.11581377271368,-0.0384116703823263,59.1002076059829
1.12640211411119,-10.5150973100751,0.0109951947866917,317.537924447055
-2.43920451702513,9.3514568821301,-0.615687174077931,220.549461084596
-0.690381707945085,2.37206543906222,7.00182751612823,61.1083114107468
-12.1286557876173,2.27774811549007,14.2896582699798,75.4270118503573
-1.47404836745656,10.4476381495817,-13.1320282319244,396.702741957821
10.4992905564137,4.93937410225131,8.32294467292863,313.722836885823
3.15855383926935,-0.0371826924556786,-6.88896669954479,15.8429825666229
2.90169848403973,-4.68294787578422,-4.6020086913379,35.3877647093195
11.2528220607214,0,2.24809906643261,19.4598759936196
-3.9734852854039,-4.59533901167816,-1.81741393721542,114.041473292202
-6.44369044175543,4.13391247630767,2.68787018986785,-15.0635102822588
-4.17042312965282,-16.7662742011092,7.69079106286671,1146.69251483467
-1.91069865408852,-3.57026848363237,-11.8420190810422,126.074362990802
10.3156642794216,3.01712090010621,-5.15001874656883,128.30555969462
4.87542896199759,-2.25268245965833,3.08594772363359,-2.54710970695305
2.21628025277345,0.862905733689156,-5.14797061921468,11.8351209073774
4.72659094805205,8.17544486754362,-0.49716196884269,336.556486755267
-1.8496502348453,-3.22230101014595,0.391547956686256,45.5652292291765
-1.16041711306219,3.80549029857176,-1.00150560727413,31.4989278967894
-12.7123302117513,-0.927964036319388,3.10955894883236,36.1236583825124
0,2.89763293922769,6.30801618392953,64.6744959736817
6.8201236602944,-14.5843532544488,-1.39343570051409,392.618853238866
16.5989163083019,-0.559396594091969,8.86658586741732,73.3282924085302
0.845443790240886,-7.84146414037862,-3.6762974540127,173.119992358435
-15.8764984164743,-7.50280932313893,-1.22478791103921,510.772545659014
0,-10.8197533454838,-11.1679621842541,429.537329310882
-5.72630460175048,0.784806695200879,-1.88713918341656,-15.0600259042978
-5.64623690752603,8.83448647932824,0.54596192787679,109.433177547222
0.129023797404498,-3.02588191955624,1.54512005557545,31.8023764112134
1.56046984976179,-0.284788993785525,13.0794783742537,142.138946372922
-8.7488237767242,13.80795437368,3.66485910427983,279.786203654916
5.8219562684288,0,-0.186989195731929,3.65685280333073
-7.60396346990204,2.91789621250606,-8.93477876015696,1.00386513391953
-2.02440374857951,-6.47701501682262,-4.1481912304406,170.494846727113
1.50776605378267,0.39945077169661,-10.3167836681552,49.0315262863163
-0.232794662580264,-1.95711681337893,0,10.7225934497271
2.14758309775385,-2.31271982859481,7.79985902030014,61.6495577807753
11.1727898768954,10.6751228243462,6.78315614107212,779.718456495529
-0.85142960066508,-4.1316831643375,0.480767434221118,65.0206911768204
-0.148474402794835,-12.6659662037464,-9.62713451619592,555.492736578046
-0.703977531615634,-1.86038799391146,-2.89165486343748,10.5695799330526
-2.97515395468807,2.77535335662558,-4.39160818438586,5.33295410278374
1.02216078621436,11.2790024463455,6.7386395771702,494.473597980745
1.51349133882369,0.0607898198351217,3.07223307810362,12.2345032070273
18.9505268349082,7.98290144604766,8.35536131558724,743.659064664214
5.13245884474947,-1.24704644514576,2.5044690009693,-0.385539311326294
-10.1462220745842,5.04032506562785,-0.685689142758813,-70.20777618751
-8.34563639496715,0,-7.81351075685281,23.5599787163577
0,4.43516946790515,-3.76567463379618,66.3757691133289
-0.578555220076141,6.68806928754229,-2.61739004525234,136.34188568708
4.63778748625786,-0.320982649140518,1.63937366830156,6.46965794279873
6.226748520614,-5.18342015388581,0.724484457971754,-2.800056987458
-11.1004343033305,-4.23519284428805,3.79067849497808,198.304037873246
-17.439476753324,3.95812604108738,0.304271192431576,-157.09589103775
-3.09366560778286,-4.80492069795957,-5.85815196570854,124.864671190591
-2.195449446419,10.3263137612149,-4.72280071336906,289.466300724006
1.75530400395175,-1.02818549053193,-2.40355436848642,-2.68362402850301
0.165392455256261,-3.89444753941821,-15.8907847678712,172.94732801086
3.60076312702185,4.80382969360977,10.203077611608,222.709904317237
4.28735464312479,3.4353501626455,-0.220075684702059,80.428776299392
-2.90820053262087,3.0131687303135,0.646819244905756,6.91667963514855
-8.25859931123378,-16.8696514539745,0.808649851851468,1305.97693112303
-9.69376020026103,-1.38765179989284,-7.24154274316576,65.0558273650352
-7.69791355715036,-0.650524241221381,15.7429703845377,191.721056456077
0.911087708506308,-12.7017636274461,4.78441664799322,506.091423574878
1.50445938087276,2.26352905959987,12.9684055121468,169.832986575838
1.85795694862397,-0.487367360613946,-14.4945083393224,101.548134542584
0.632099733050959,5.42874463481304,-5.14700073429709,113.267470742516
-3.94650585201872,1.68996465564238,-6.60729842754421,9.49228216635839
-0.77602123644949,-0.419218299639979,-1.66933639564986,-2.68103581381325
-11.3686178211908,-9.11053378559208,2.52059508791221,561.474580022579
-3.2096573180564,3.49416432692398,8.7807751487851,70.0632401597077
7.56876123071125,0.668309383405517,1.38339077745722,27.5613931124001
1.356267702466,-8.22459599293051,6.45514907848795,224.154530726448
0.307958834016676,13.7137983267725,-13.5678272170796,718.320326082614
7.80056650182259,-3.56304631501578,-6.05629069081335,-33.3311059035178
-8.83339038343792,-5.47597622288204,-3.95541901884387,231.33829584745
-9.4872831480984,11.8454582513522,-2.12968755007241,129.066194008059
-4.48168616904024,0.383088457110845,-0.587993976002556,-9.32613117602345
-6.60426078252693,-15.7428872910062,3.83621500611129,1101.55356373614
3.29887725566462,13.6987299517257,0,747.719431611571
5.55542496477972,0.119094182792629,1.95952773790785,12.9745071973718
4.46714595261363,-3.07025174660154,7.85216030564725,55.329430496329
3.31638221131469,1.53444636591452,-4.94794555425083,30.6307801398218
-3.97827538893478,5.84690090075457,17.4157400594166,273.346412879898
-2.85119611902684,-2.7299002198176,-0.572403611416185,42.5506049839104
-11.1789879012755,10.5370582572823,-1.67894794683854,17.9270892008698
-2.65151530627697,-0.352938054759492,0.909289956516256,3.00843169674905
12.0644114241304,-1.12755848426724,-3.36575568437844,-32.5560934447783
4.10193116781392,8.75579314620969,6.48154149040652,402.669770867253
2.02500848426717,5.37617460888632,2.72593614865371,143.016235486497
13.1795468615273,-7.36295280948419,-1.82196532460952,-102.988118768792
-0.775811453711154,-7.22464820333973,10.0147141888806,265.908442886389
-8.86776014923479,4.1992552989159,-11.9974845796812,24.8625425368391
-0.351420889306544,11.6973587389557,0,437.5892254918
-5.18419560286412,-4.90733937356031,-0.752266824595754,144.529194297376
0.995786311568593,-5.47991288242858,2.02119033598396,85.4800092286281
7.17729453331665,6.1481227521543,-4.71387627567811,261.468919504022
8.93021995664119,-3.50839449535515,8.61734708473894,29.222224660583
7.39006045246034,2.97980053954748,15.2822863651823,296.347865322864
-3.92997248746919,-2.28171139782374,-10.4049304548674,88.2583335963374
-2.22599857776705,-1.65651041160175,4.6313234114234,38.8761262956556
-0.842054363732252,4.08353735882954,-10.8079506092742,100.960054273676
5.18278036973569,-1.2435933329368,3.52639311390295,9.23238232978579
7.55057452970677,3.40204674908987,-0.421525725359808,117.977763294072
0.637526583223383,-0.583773909408494,-4.04436177389899,4.97836163697807
-4.15256418387991,-11.6933543587538,-9.84599930087384,620.790242124725
-1.21385282846813,0.221301335013146,9.62700941582537,81.0398383612035
-0.32883676110247,3.57197493760473,1.26556772704495,40.1847907629004
-7.83867587141631,-1.10729521098886,5.02220004472053,45.420354622603
3.09433529670086,-1.50195891852582,-4.49233069107511,-3.96749671070484
14.7826897235507,0.681555386950055,0.453074236145743,43.5417947030357
-12.4451075738506,0.937167995114423,-1.3572121790411,-36.9641182593275
3.55229031972228,-10.7392675051183,-0.846606693624801,257.39600417089
-7.48231582645435,-8.34784950611547,4.35439143066965,414.284839853647
-1.11572506330708,0.52425091644947,-6.53944085656639,14.1133648595484
0,-6.82026928142657,2.87617070361794,155.159304373935
-3.40003031464295,13.7274685333145,0.605068035705512,482.898788263178
9.73629147267728,6.7721234759186,-3.71204339699449,346.597166331166
9.15759813466929,-4.7556838881018,-0.401739699021792,-51.5782536480682
-3.97275966358034,16.1184574571058,-15.8198061165492,797.349426951698
12.9013550504583,0.387952794501536,-7.3369356167209,34.7578275799637
-2.40342988372009,-1.78131055635461,1.28264329502482,19.7139093637232
-2.59730550302067,12.4022037491213,1.19628249909556,416.105620027603
1.00502246292542,0.544563946567738,-0.706519181237798,1.81851424961963
-0.614035817149112,-4.07419327836213,7.91014758772689,116.907271729684
2.8653681347451,5.41472549988643,-5.69199277725629,150.971608148772
6.72559658937417,-1.45737492267851,-0.856988446720405,-22.390576070563
-13.5308074338971,-2.25649003929295,9.86708879464636,161.31034463661
7.59776872191474,11.1755206515899,-7.97895078546319,675.842309638544
-0.45260573618701,-0.695383083399098,9.8707592347035,88.6735053705072
-5.97719500026535,4.44557595087475,2.79309110939181,-5.14347432231009
0.357393866571316,-10.1801743592043,-2.27157397301475,316.597935062477
-1.4806923789348,5.00583113404262,3.23286223282705,74.8423676250485
-14.9204870755414,-5.92812200073531,-6.96461076241201,384.448549161132
2.06225064679154,0.530984069933642,-15.2936353531171,121.773819668434
-5.74150626349333,6.74317422962895,4.26676381671185,53.5959199366615
0.641531334091691,-0.286488717555296,-6.60333086112669,13.8486013619981
0.0394429713671296,5.42783041737407,4.56287106339022,123.576875454564
-2.64433341130816,-8.18869700570996,-0.678825983162423,271.279447003994
4.05711421093769,-2.88805353496599,-1.81899367171293,-8.59342732230931
-0.327183424647517,-4.7014389032039,0.573211971005989,76.6226332647208
-5.99150860122941,-1.5124519446457,-6.21959365448896,45.627977344708
11.0121127921213,16.2837888287771,9.39630442736498,1482.50400874974
-12.6048561523691,-2.64191163361162,0.684073931856115,108.963913137159
-12.4120408447515,4.7463398076344,-3.21007584371142,-99.6311619672136
1.87884061964175,-13.5753646407162,1.27261798515572,519.857647932766
-0.110237881592586,0.856564308449889,-2.13310798263788,-0.26350823238928
2.10418349602454,5.06441484674086,-12.3487782773323,188.492594429459
0.914020659827637,-1.37615382269777,-0.0688031977362946,-1.13309002020906
-14.7151811861969,2.5635656689124,-3.45694145348712,-93.0028922199913
5.45662749579951,-2.69329054592796,3.90675224173197,2.98020173195965
-6.67729865511754,0.603013303411665,4.11901914007916,-0.0479491945948372
-3.73390699351854,-12.6212777870806,14.5327904888116,800.180806250014
1.06558720863684,0.793109528158377,0,5.73038962929942
-1.22879341115653,-11.3657757343565,-1.56975488903455,445.898661315778
7.64874154964869,-8.98101857396821,-11.8609277898729,116.374771957811
1.50257368502327,1.60947881527686,-4.6931832733998,21.7862884164211
-7.59804088976143,-6.09997694664634,16.9172624940599,453.873074212473
17.2484911401982,7.30477488101682,0.434835149177739,554.728728234278
-1.43278789773248,0.508285797903447,0.571599441380985,1.93706999485411
-12.7084242015651,0.656811406210443,7.87314022699052,12.771294437898
4.79972806144493,14.8219312545014,-3.25498289207694,926.279568952301
0,-0.0752537520952773,-11.9887667023524,67.8908490747225
4.80367148099638,1.21671047584001,8.46444771320766,96.1750592436701
0.438475650939381,-5.41848633690667,-5.29992825598453,90.8089548802689
1.57614235187701,5.87561578763445,-11.3901434225916,202.131269094544
-9.39839860862046,-3.57791271925807,3.98055314970228,144.10287344674
-5.3355924688911,13.59524815697,3.23112505824823,400.489155889333
-5.84092819962694,-3.19749518027412,-0.958185164238412,80.027407168508
-1.46681628351417,0.665413375788095,0.54390624330561,0.381730927485036
7.7243049180714,-17.3411466913955,-5.21898674835404,579.788764231872
4.72172655757597,4.84367247430779,-3.88903814549047,147.727948734656
0.305950353064551,-12.7343311704389,2.89939292143071,517.291800127572
1.12472523335587,-9.66741937010895,7.93827694977553,325.656399924197
-2.32856302490857,0.644002121241764,5.26271150226831,25.4744489027231
-11.6154117954967,-1.27524197812902,0.606744982584727,38.6243772701088
-1.90171956080092,7.95303798231903,-0.470334676779031,166.061368906816
-10.693232459339,1.56908702830276,-0.875105570012287,-47.4897460751123
1.25291326607248,-1.17577278296266,-4.80202748291289,4.39844915255835
2.09095680438492,-7.51678676461651,-0.460512941917643,131.074112732282
9.1555781658532,-0.291341452529347,10.3519732227325,104.526614519404
4.80872823149372,1.52871083772216,2.48399495030008,44.5944673191502
-0.363024910149642,-8.11817802121778,1.6444005815519,222.153955548329
-6.10267039951993,5.48156957956104,0.899481859011334,2.58925836811097
-3.61516198125443,-4.65835122142842,-8.14986281476443,145.731647582116
-3.57229969444326,-3.63429568690914,-0.23698482021549,75.8510274991728
-13.128870554794,8.64994868293868,-2.36743312439296,-86.9191625478595
8.48206835728235,-2.46751865161002,14.6942136481843,149.534316265575
3.35255491936233,6.81199582284875,5.51107270527215,257.82549039187
3.84008017035205,-13.9199325455911,10.9607433206219,573.876260719994
0,0,0.0437247539142728,-0.476696993061394
-1.47188319148118,0.737442609266118,-7.87894652778234,23.0120871107578
-1.27462907986465,-0.539237216831761,-1.94183241712946,0.100325147768171
-10.1040179888271,8.5146386337069,-7.87293083401068,19.360707414166
-4.6223344954766,-1.77257901698937,-17.0194434891545,191.953083193291
14.1128342655081,-10.4597409383672,1.74671880609669,-63.1542336847488
5.22052885090026,3.24209701886498,7.81762918588595,151.26365040409
1.21878104993085,-0.478541669658637,5.28952712066915,30.9809534972692
1.07339876101976,5.77852557868628,-0.769657990322289,130.905324601711
-5.0992388194889,0.462835008959675,-2.76551160019148,-9.5210049694624
-0.0774649656738457,2.79358399742915,-5.59039514772147,35.075166503368
-4.28838734249044,-5.59435230707487,-7.49124175472709,188.349135143823
-14.112005967699,2.29840311701335,10.9404485490827,-0.797897785878725
0.30633828523864,-7.43905733499632,2.95867981666638,180.607045577978
-7.41767166527811,1.88885700511227,0,-34.674737231311
7.94483087023014,7.62319676374234,1.63594601379519,380.054009636851
0.494146462760003,-6.30434967871027,-2.58726801843721,113.49813307577
0.664302200853965,-4.1385003212553,1.05071618829422,48.3659764960672
-1.57649961839267,15.1252547922196,-1.57155569017472,676.258049531596
-0.141083724862469,0.799842681642548,-5.09191758236472,10.1350880552359
-6.25432849920091,-0.0297328084845714,5.08756833481023,20.1944595727753
9.7394966602975,0.515819003580054,0.117365540525581,23.4187694065782
-17.2389747319925,-15.2884879816736,-3.72908371301791,1504.92869229528
3.70913504423068,-0.146141734507932,0,1.2887255986848
4.26224310522072,1.71943656807739,-2.38724295347335,32.6837196602658
-3.60854863543461,-2.21624711911019,-13.3599646870792,129.109445581426
0.753418308102255,0.162901735009114,11.2863622891187,109.267538450052
-4.21759243226498,3.85438522782847,0.552238622937463,1.25326555606745
-0.0493020899823411,-1.71349000638048,1.25232321361654,11.6199660972093
3.32444819962813,-10.0709435758511,2.29368635746356,235.288374859865
-8.71292885798632,-0.926172493456943,-5.44053233295704,32.6038942511732
12.5430455107908,2.20085736699442,-3.61831092071641,100.324461071553
2.37768868840192,-10.269046914889,-0.169582795430712,264.640106706633
-0.977948788077547,6.69143333225112,-12.1307385909049,200.061346735483
4.18988335607102,-7.1197768631949,5.53964348302206,109.852495973025
-0.946752198947012,-4.57530082789031,10.8986575160635,176.507118405928
-7.0875564436836,10.2631003531921,4.43471318550162,151.868605670661
-1.8395340432597,7.90114781442152,-5.13434585981739,172.07184514093
14.8654672209478,-2.87080656917338,-0.512357732519674,-90.1338733954861
-1.77466938820419,-3.38573068724281,0.634738250465476,50.6182241455794
7.95643489107324,0,-12.9342875443093,73.624583893465
2.54888343836595,0,1.81055977000415,12.0505421269195
0,-2.55567680464856,6.56634416643826,63.3824626013836
5.17974112051527,7.92939447235753,9.664085085813,418.555060817912
4.36082410130688,-3.48615556652013,6.17103157386697,36.8405606732855
-9.33702281179699,-1.02377814847221,-2.81052429359896,25.0472016864657
-7.0153746893701,4.98967799497288,-1.30076672942413,-23.889119056901
-2.31816812992011,-15.481458746121,-5.89201156883129,877.058959445624
-6.11443339200431,2.83612034043117,-1.14760159149189,-27.6037086947433
0.0932091325955508,4.7801244206634,0.0991111500650231,80.683430568738
1.32529772879803,0.597264314814128,1.74266498337624,8.68491647667285
0.750396290677784,-7.37978412554589,3.84647505769808,175.060018751036
2.75401233264898,1.36528671922408,2.1893926245111,25.0358013184077
-3.35576735080954,2.04880282750763,-18.4690676343018,180.564505813913
-16.2531471938142,-8.91777969939531,-0.071540633249814,659.05115238145
-2.10684845508395,-2.71831892557364,-0.91230634037047,36.0318014302331
-9.78146874941022,-0.337559905060362,-3.82074523895082,3.66226485618711
5.98488376754563,-5.80514909969883,-1.59470237679533,6.11567605112288
0.997944398316529,0.41055299174532,7.936620893393,60.9012917522033
9.66840040156078,2.79487101491302,0.0465001226619352,115.212158105887
0.366714324972925,-7.1630368633955,0.225388768234006,154.508136728888
-8.14357075753788,1.18796553285232,-9.06893487138158,17.0341133574488
-8.02716294910161,-18.781731360956,11.4112329163641,1656.62301730605
-3.73183699032843,11.4666864934688,-19.7318438159916,528.665622463652
-3.75191457744311,-2.25120722979829,-9.65937599617028,81.3340311356355
4.18161667379626,-3.15725226009137,3.77785427578625,13.6902974702408
2.2239073432162,1.22023598906595,-2.72573400881408,13.261078371171
6.32676525801735,2.93366609045009,-1.72097999496431,82.0215576202881
3.93375345316425,-12.4199158085603,6.01618317794808,392.43401286084
-1.81638733289036,-12.6251003870857,-8.05664297568456,598.981494957908
-3.3512096066732,-1.46388971687476,5.44757990979011,45.2459600877909
-8.33485629052616,-1.72198464661929,11.7502048666357,146.328580740418
-1.57444763862269,11.8762520234456,-8.76288985496521,442.970577793597
2.9621239895756,7.9012970849412,0.754875985325722,277.511601900989
10.8102798596072,-9.27064575686615,-2.63648173615173,-14.3889285574517
2.63416513178226,7.69071660176419,-3.04142805423654,258.242634850859
14.7282209483572,-0.203130599205909,1.99927404243465,11.925731884332
-8.59895025035318,-0.274094486736736,-5.02671598690875,11.3865087583832
-0.393488788229175,9.51429948467496,1.50156199629491,291.955337447064
-3.5905266500034,4.32752242001124,6.2683844278885,52.1948704947807
-0.111653114721017,-5.4154558872876,-6.72689371124231,105.269785474937
0.0899802460754198,-4.87692415196305,-0.250467212056027,71.5017153524722
5.38500123442384,0,-0.529594370410589,1.7905137144462
-8.10143464622155,9.45024690565199,0,63.2103169937907
11.2889139462676,-4.1583020957924,-3.20473101791215,-77.545631687096
-2.60967479953993,-2.63692981872565,4.57317917587849,59.643905435044
-3.03416422709551,6.21900828099763,15.9861026033694,270.288015867047
0.698490349901137,2.53037817288673,2.18721475181506,35.1432297065101
-0.598617682512206,-0.76675694564672,2.06981127805533,11.3104503982735
16.0792343970757,6.93099331433465,-13.4050719115907,557.817632202551
6.56518544329572,0,-5.238175316359,8.55747700740664
-17.8543614148415,-0.51212089392921,-3.98163894935587,24.4708181647225
5.89782347013141,2.84400908362307,-1.35039888850898,77.9244851049409
-0.478511870130204,2.58652005092544,0.662431448540851,19.654039781995
-7.12202926311736,-11.3416386150483,8.96312431290891,700.64613720618
0.85598275524377,5.13655979052957,12.1703056163016,223.411684832956
-2.74642739572862,-0.471989210914815,4.88887322130095,26.0565882885776
10.1208165004481,-6.88058354653445,10.1902558492451,59.8964363590309
2.38773958123649,2.53727170943155,-6.20824832758319,51.6755815752012
-9.25993924274107,3.38651727903006,-5.94564280563297,-39.0994118355995
16.6604329308776,-8.91061783950339,-14.478431666027,-88.5088437066988
0,-1.47031747804504,-1.23068118571801,4.7505332681969
-2.86254535841874,1.48808964969967,3.95778111552716,11.4280322651568
10.7703913323443,0.336954008013454,11.3898932218505,142.403842940712
-0.546888168224547,13.4831260812856,0.725570257625342,576.291341871818
10.7871331492379,-4.6837227440829,-5.1606862457286,-72.160713013386
-2.27072396887034,2.29567043590158,4.2618730288287,18.6505772087771
0,-3.25760933256597,-1.42009761297149,28.2086747890104
-1.83092408200303,5.27404892038277,-6.98199565474968,78.2840625822714
-0.319640641249549,-15.9781654719162,0.970073011224192,832.709399877671
0.825860810850682,-2.00160694029257,-1.1061587268981,7.63259204009824
-2.92029880076661,9.70566954915676,5.20895516509607,254.851508781316
7.7697088102669,-1.48169564524744,2.7343846674703,-7.38498639701936
5.71754793343951,0.0988096334500283,-2.09548907079524,2.69068435044717
-12.0079333912618,-11.4215146505374,0.351125301491062,805.475608171314
0.894237108945026,4.51588076656492,-1.54813039048953,77.2208414363396
-4.24198909161705,-13.3600705449283,-5.27405735350869,737.597824337015
-1.95229609029009,-0.903176539066796,0,6.74947190906838
2.99930292181638,11.1274511549284,-9.9640011749994,546.211158242055
2.26906297461552,2.34827157312458,0.407052782553738,38.1946627304118
-12.5891319250637,-5.7965383500776,1.04565220142047,307.938882108429
16.9953116583616,-7.02779304563431,15.555810111368,47.2346174608142
-4.69098013112833,0,5.4580126672322,25.7299669834587
0.101867368957897,-3.23158780077081,-10.6585280749288,81.4566592788937
-1.30570516051059,0.762353228760116,-1.54848395918891,-2.57179248854556
2.9330243789279,-4.25008148897909,-9.15059462802047,54.4116535390511
-0.237602598610149,7.83215995125107,-2.95243791814541,196.73792549234
13.1157660796846,-5.94619544965504,-1.90264400928404,-110.152402761511
-5.23799051588308,3.92975586183823,5.89998433082364,21.9143037104655
-12.320328907259,8.51424582000554,2.11004683473615,-66.4653356866005
-10.6204243240042,0,9.18010929328395,55.5612304847405
-0.0220722886836493,14.5451245599171,13.2035169811936,830.729897089838
3.10396512416376,-1.21283703353854,-10.7512906662893,41.8073182402329
